epoch,median_time,median_loss
71,3.4839999675750732,0.754850050746283
72,3.5299999713897705,0.7516195237013048
73,3.5774998664855957,0.7516195237013048
74,3.618000030517578,0.7516195237013048
75,3.6644999980926514,0.7356570016160439
76,3.7144999504089355,0.7356570016160439
77,3.756999969482422,0.7339512251077952
78,3.799999952316284,0.7333360987094555
79,3.833999991416931,0.7333360987094555
80,3.881500005722046,0.7320115425810358
81,3.9259999990463257,0.7320115425810358
82,3.9665000438690186,0.7320115425810358
83,4.010500073432922,0.7320115425810358
84,4.047500133514404,0.7320115425810358
85,4.0929999351501465,0.7320115425810358
86,4.121000170707703,0.7320115425810358
87,4.179500102996826,0.7320115425810358
88,4.2170000076293945,0.7320115425810358
89,4.263000011444092,0.7320115425810358
90,4.304500102996826,0.7320115425810358
91,4.3454999923706055,0.7320115425810358
92,4.389500141143799,0.7320115425810358
93,4.426500082015991,0.7320115425810358
94,4.4695000648498535,0.7313849519197936
95,4.510500073432922,0.7313849519197936
96,4.55050003528595,0.7313849519197936
97,4.5954999923706055,0.730530152006382
98,4.638999938964844,0.7279953708483909
99,4.673500061035156,0.7279953708483909
100,4.718500018119812,0.7279953708483909
101,4.762499928474426,0.7279953708483909
102,4.798999905586243,0.7279953708483909
103,4.8450000286102295,0.7279953708483909
104,4.889000058174133,0.7279953708483909
105,4.92550003528595,0.7279953708483909
106,4.96399998664856,0.7237834093612874
107,5.002000093460083,0.7237834093612874
108,5.042999982833862,0.7237834093612874
109,5.075500011444092,0.7237834093612874
110,5.11899995803833,0.7237834093612874
111,5.156499981880188,0.7237834093612874
112,5.190999984741211,0.7237834093612874
113,5.239499926567078,0.7237834093612874
114,5.2829999923706055,0.7186939793635381
115,5.315500020980835,0.7138671714439101
116,5.355000138282776,0.7123716654674077
117,5.39300000667572,0.7071073160524304
118,5.4364999532699585,0.70515408706738
119,5.476000070571899,0.70515408706738
120,5.519500017166138,0.70515408706738
121,5.560499906539917,0.70515408706738
122,5.615000009536743,0.70515408706738
123,5.64549994468689,0.70515408706738
124,5.675999999046326,0.70515408706738
125,5.7170000076293945,0.70515408706738
126,5.759999990463257,0.70515408706738
127,5.802500009536743,0.70515408706738
128,5.836000084877014,0.70515408706738
129,5.8709999322891235,0.7020384688836958
130,5.89900004863739,0.7020384688836958
131,5.945000052452087,0.7020384688836958
132,5.989500045776367,0.7020384688836958
133,6.031499981880188,0.7020384688836958
134,6.062000036239624,0.7020384688836958
135,6.108000040054321,0.7020384688836958
136,6.139500021934509,0.7020384688836958
137,6.185499906539917,0.700353412588066
138,6.221499919891357,0.694359832551964
139,6.264500021934509,0.694359832551964
140,6.3125,0.6762479061666615
141,6.350499987602234,0.6762479061666615
142,6.386500000953674,0.6762479061666615
143,6.426999926567078,0.6762479061666615
144,6.4695000648498535,0.6762479061666615
145,6.511000037193298,0.6762479061666615
146,6.555000066757202,0.6707313794894294
147,6.581500053405762,0.6707313794894294
148,6.617499947547913,0.6670427205929086
149,6.6595001220703125,0.6670427205929086
150,6.695500016212463,0.6670427205929086
151,6.73800003528595,0.6670427205929086
152,6.778500080108643,0.6670427205929086
153,6.812999963760376,0.6670427205929086
154,6.857500076293945,0.6640973244227875
155,6.879999995231628,0.6602012164175287
156,6.914999961853027,0.6602012164175287
157,6.960999965667725,0.6602012164175287
158,6.995499968528748,0.6602012164175287
159,7.0320000648498535,0.6602012164175287
160,7.055000066757202,0.6602012164175287
161,7.101999878883362,0.6602012164175287
162,7.134499907493591,0.6602012164175287
163,7.170500040054321,0.6602012164175287
164,7.205999970436096,0.6602012164175287
165,7.239499926567078,0.6602012164175287
166,7.275500059127808,0.6602012164175287
167,7.307000041007996,0.6602012164175287
168,7.353500008583069,0.6602012164175287
169,7.38699996471405,0.6602012164175287
170,7.426999926567078,0.6602012164175287
171,7.455499887466431,0.6602012164175287
172,7.480500102043152,0.6602012164175287
173,7.525999903678894,0.6602012164175287
174,7.559499979019165,0.6538080175295288
175,7.594499945640564,0.6538080175295288
176,7.633000016212463,0.6538080175295288
177,7.664500117301941,0.6538080175295288
178,7.696499943733215,0.6538080175295288
179,7.727500081062317,0.6538080175295288
180,7.770999908447266,0.6521340258439687
181,7.797999978065491,0.6521340258439687
182,7.835999965667725,0.6521340258439687
183,7.866999983787537,0.6521340258439687
184,7.896500110626221,0.6521340258439687
185,7.934499979019165,0.6521340258439687
186,7.983999967575073,0.6521340258439687
187,8.015999913215637,0.6521340258439687
188,8.05299997329712,0.6467562087733578
189,8.092499852180481,0.6397075458818196
190,8.114500045776367,0.6397075458818196
191,8.163000106811523,0.6397075458818196
192,8.197499871253967,0.6397075458818196
193,8.223999977111816,0.6397075458818196
194,8.255499958992004,0.6397075458818196
195,8.281000018119812,0.6397075458818196
196,8.329499959945679,0.6306297898957359
197,8.352499961853027,0.6306297898957359
198,8.387999892234802,0.6277592923357636
199,8.4375,0.6277592923357636
200,8.471000075340271,0.6277592923357636
201,8.499500036239624,0.6277592923357636
202,8.545000076293945,0.6277592923357636
203,8.587499976158142,0.627385102299546
204,8.615000009536743,0.627385102299546
205,8.649999856948853,0.627385102299546
206,8.69350016117096,0.627385102299546
207,8.71500015258789,0.627385102299546
208,8.771499991416931,0.627385102299546
209,8.805500149726868,0.627385102299546
210,8.837999939918518,0.627385102299546
211,8.878999948501587,0.627385102299546
212,8.90749990940094,0.627385102299546
213,8.95550012588501,0.627385102299546
214,8.983500123023987,0.6254963286109125
215,9.016500115394592,0.6228200201604788
216,9.040500044822693,0.6228200201604788
217,9.082000136375427,0.6228200201604788
218,9.119999885559082,0.6228200201604788
219,9.14549994468689,0.6228200201604788
220,9.182000041007996,0.6228200201604788
221,9.218999862670898,0.6201059361601243
222,9.249499917030334,0.6201059361601243
223,9.283999919891357,0.6201059361601243
224,9.329500079154968,0.6201059361601243
225,9.35450005531311,0.6201059361601243
226,9.386500000953674,0.6201059361601243
227,9.418500065803528,0.6201059361601243
228,9.45550000667572,0.6201059361601243
229,9.480999946594238,0.6201059361601243
230,9.521499991416931,0.6201059361601243
231,9.54699993133545,0.6189549254165925
232,9.579499959945679,0.6189549254165925
233,9.61549997329712,0.6189549254165925
234,9.653499960899353,0.6189549254165925
235,9.680499911308289,0.6189549254165925
236,9.716500043869019,0.6189549254165925
237,9.76199984550476,0.6135135648938299
238,9.785499930381775,0.6135135648938299
239,9.818000078201294,0.6135135648938299
240,9.853999972343445,0.6135135648938299
241,9.878999948501587,0.6119071007708505
242,9.910499930381775,0.6119071007708505
243,9.945500016212463,0.6119071007708505
244,9.972000002861023,0.6119071007708505
245,10.007500052452087,0.6119071007708505
246,10.04099988937378,0.6119071007708505
247,10.064499974250793,0.6119071007708505
248,10.102499961853027,0.6119071007708505
249,10.129499912261963,0.6119071007708505
250,10.164999961853027,0.6119071007708505
251,10.204500079154968,0.6119071007708505
252,10.230499982833862,0.6119071007708505
253,10.259000062942505,0.6119071007708505
254,10.293500065803528,0.6119071007708505
255,10.325500011444092,0.6119071007708505
256,10.360999941825867,0.6081692905401178
257,10.38349997997284,0.6081692905401178
258,10.417999982833862,0.6081692905401178
259,10.449000120162964,0.6068072987732569
260,10.48549997806549,0.6065197821956334
261,10.523500084877014,0.6036989386940741
262,10.549999952316284,0.5998135720840609
263,10.582000017166138,0.5998135720840609
264,10.618499994277954,0.5998135720840609
265,10.65500009059906,0.5998135720840609
266,10.686999917030334,0.5998135720840609
267,10.717000126838684,0.5998135720840609
268,10.747499942779541,0.5998135720840609
269,10.780500054359436,0.5998135720840609
270,10.808499932289124,0.5998135720840609
271,10.839999914169312,0.5998135720840609
272,10.868000030517578,0.5941244574745337
273,10.898000001907349,0.5941244574745337
274,10.934499979019165,0.5941244574745337
275,10.9614999294281,0.5941244574745337
276,10.999000072479248,0.5941244574745337
277,11.022000074386597,0.5941244574745337
278,11.055499911308289,0.5941244574745337
279,11.087000012397766,0.5941244574745337
280,11.1214998960495,0.5941244574745337
281,11.152000069618225,0.5941244574745337
282,11.182500004768372,0.5941244574745337
283,11.215500116348267,0.5941244574745337
284,11.240000009536743,0.5941244574745337
285,11.2739999294281,0.5941244574745337
286,11.307000041007996,0.5941244574745337
287,11.3364999294281,0.5941244574745337
288,11.36299991607666,0.5941244574745337
289,11.405999898910522,0.5941244574745337
290,11.440999865531921,0.5908906230363783
291,11.463500022888184,0.5908906230363783
292,11.502000093460083,0.5908906230363783
293,11.533499956130981,0.5908906230363783
294,11.5625,0.5908906230363783
295,11.594499945640564,0.5908906230363783
296,11.627500057220459,0.5908906230363783
297,11.671499967575073,0.5868685785654641
298,11.69349992275238,0.5868685785654641
299,11.727999925613403,0.5868685785654641
300,11.763500094413757,0.5825962980659857
301,11.796000003814697,0.5825962980659857
302,11.827499985694885,0.5825962980659857
303,11.857500076293945,0.5818179978017227
304,11.894999980926514,0.5818179978017227
305,11.920000076293945,0.5818179978017227
306,11.946500062942505,0.579366593068683
307,11.985999941825867,0.5758893340618654
308,12.009000062942505,0.5758893340618654
309,12.040500044822693,0.5758893340618654
310,12.07800006866455,0.5758893340618654
311,12.10949993133545,0.5758893340618654
312,12.131999969482422,0.5758893340618654
313,12.177500009536743,0.5743415520710256
314,12.202499866485596,0.5743415520710256
315,12.244999885559082,0.5743415520710256
316,12.269999980926514,0.5734487943537809
317,12.29449987411499,0.5734487943537809
318,12.333499908447266,0.5734487943537809
319,12.35699999332428,0.5734487943537809
320,12.394000053405762,0.5734487943537809
321,12.434000015258789,0.5734487943537809
322,12.458500027656555,0.5734487943537809
323,12.498000025749207,0.5734487943537809
324,12.525499939918518,0.5734487943537809
325,12.548999905586243,0.5727920057898197
326,12.585999965667725,0.5725898747746743
327,12.617500066757202,0.5725898747746743
328,12.641499876976013,0.5725898747746743
329,12.686499953269958,0.5725898747746743
330,12.713500022888184,0.5715874265741906
331,12.736999988555908,0.5715874265741906
332,12.774500012397766,0.5715874265741906
333,12.796499967575073,0.5715874265741906
334,12.836000084877014,0.5715874265741906
335,12.861000061035156,0.5715874265741906
336,12.889999985694885,0.5715874265741906
337,12.929499983787537,0.5715874265741906
338,12.952500104904175,0.5715874265741906
339,12.983499884605408,0.5715874265741906
340,13.02050006389618,0.5715874265741906
341,13.048500061035156,0.5715874265741906
342,13.071999907493591,0.5715874265741906
343,13.10800015926361,0.5715874265741906
344,13.148000121116638,0.5715874265741906
345,13.16950011253357,0.5715874265741906
346,13.208999991416931,0.5704262908482052
347,13.24049997329712,0.569652932058154
348,13.264500141143799,0.569652932058154
349,13.305999994277954,0.569176649715684
350,13.332500100135803,0.569176649715684
351,13.35450005531311,0.569176649715684
352,13.393500089645386,0.569176649715684
353,13.425000071525574,0.569176649715684
354,13.464499950408936,0.569176649715684
355,13.486000061035156,0.569176649715684
356,13.517500042915344,0.569176649715684
357,13.553500056266785,0.569176649715684
358,13.578999996185303,0.569176649715684
359,13.605499982833862,0.5687276277890694
360,13.636500000953674,0.5687276277890694
361,13.664499998092651,0.5687276277890694
362,13.704000115394592,0.5687276277890694
363,13.724500060081482,0.5687276277890694
364,13.750500082969666,0.5687276277890694
365,13.791500091552734,0.5687276277890694
366,13.813000202178955,0.5687276277890694
367,13.84250009059906,0.5687276277890694
368,13.87500011920929,0.5687276277890694
369,13.908500075340271,0.5687276277890694
370,13.936999917030334,0.5641353319028242
371,13.964499950408936,0.5641353319028242
372,13.996500015258789,0.5641353319028242
373,14.027999997138977,0.5641353319028242
374,14.060999989509583,0.5641353319028242
375,14.095499992370605,0.5641353319028242
376,14.123000025749207,0.5641353319028242
377,14.162500143051147,0.5641353319028242
378,14.192999839782715,0.5641353319028242
379,14.218499898910522,0.5641353319028242
380,14.25249993801117,0.5641353319028242
381,14.28599989414215,0.5632057789829306
382,14.316499948501587,0.5632057789829306
383,14.34500002861023,0.5632057789829306
384,14.372000098228455,0.5577452296922156
385,14.404499888420105,0.5577452296922156
386,14.435999989509583,0.5577452296922156
387,14.466500043869019,0.5577452296922156
388,14.496500015258789,0.5577452296922156
389,14.532999992370605,0.5577452296922156
390,14.570499897003174,0.5577452296922156
391,14.597499966621399,0.5567381356714761
392,14.634999990463257,0.5567381356714761
393,14.6635000705719,0.5567381356714761
394,14.689500093460083,0.5549196014195681
395,14.72599995136261,0.5549196014195681
396,14.751499891281128,0.5504356457361468
397,14.7885000705719,0.5504356457361468
398,14.817999958992004,0.5504356457361468
399,14.842999935150146,0.5504356457361468
400,14.881500005722046,0.5504356457361468
401,14.906499862670898,0.5504356457361468
402,14.933499932289124,0.5504356457361468
403,14.973000049591064,0.5504356457361468
404,14.999499917030334,0.5478855234648161
405,15.032999992370605,0.5478855234648161
406,15.065500020980835,0.5478855234648161
407,15.090000033378601,0.5478855234648161
408,15.123499989509583,0.5469067803697314
409,15.148499965667725,0.5469067803697314
410,15.188000082969666,0.546232668633353
411,15.209999918937683,0.546232668633353
412,15.242500066757202,0.546232668633353
413,15.27649998664856,0.546232668633353
414,15.299999952316284,0.546232668633353
415,15.337499976158142,0.546232668633353
416,15.36900019645691,0.546232668633353
417,15.402999997138977,0.546232668633353
418,15.437999844551086,0.546232668633353
419,15.46749997138977,0.546232668633353
420,15.488999962806702,0.5420243406532645
421,15.52999997138977,0.5420243406532645
422,15.558499932289124,0.5420243406532645
423,15.58050000667572,0.5420243406532645
424,15.6214998960495,0.5420243406532645
425,15.650999903678894,0.5420243406532645
426,15.676499962806702,0.5420243406532645
427,15.716499924659729,0.5397044782519971
428,15.737499952316284,0.5397044782519971
429,15.763499975204468,0.5397044782519971
430,15.809999942779541,0.5397044782519971
431,15.831499934196472,0.5397044782519971
432,15.859999895095825,0.5397044782519971
433,15.896499991416931,0.5397044782519971
434,15.918499946594238,0.5397044782519971
435,15.950500011444092,0.5397044782519971
436,15.990999937057495,0.5397044782519971
437,16.013499975204468,0.5397044782519971
438,16.037500023841858,0.5397044782519971
439,16.079999923706055,0.5397044782519971
440,16.102999925613403,0.5397044782519971
441,16.135000109672546,0.5385931635799515
442,16.165499925613403,0.5385931635799515
443,16.189499974250793,0.5385931635799515
444,16.228999972343445,0.5344739720834428
445,16.252999901771545,0.5344739720834428
446,16.281999826431274,0.5344739720834428
447,16.317999839782715,0.5344739720834428
448,16.34999990463257,0.5344739720834428
449,16.371999859809875,0.5344739720834428
450,16.4099999666214,0.5344739720834428
451,16.43749988079071,0.5344739720834428
452,16.468499898910522,0.5344739720834428
453,16.505499958992004,0.5344739720834428
454,16.531999945640564,0.5344739720834428
455,16.56849992275238,0.5344739720834428
456,16.597999930381775,0.5344739720834428
457,16.621999979019165,0.5344739720834428
458,16.656499981880188,0.5344739720834428
459,16.68649995326996,0.5344739720834428
460,16.71050000190735,0.5344739720834428
461,16.75,0.5344739720834428
462,16.780500054359436,0.5344739720834428
463,16.804499983787537,0.5344739720834428
464,16.845499873161316,0.5344739720834428
465,16.870499968528748,0.5344739720834428
466,16.892500042915344,0.5344739720834428
467,16.93400001525879,0.5344739720834428
468,16.956499934196472,0.5344739720834428
469,16.98099994659424,0.5342460849796687
470,17.01450002193451,0.5342460849796687
471,17.04700005054474,0.5298265649727767
472,17.072999954223633,0.5298265649727767
473,17.102999925613403,0.5298265649727767
474,17.138000011444092,0.5298265649727767
475,17.172500014305115,0.5298265649727767
476,17.205999970436096,0.5298265649727767
477,17.228999972343445,0.5298265649727767
478,17.263000011444092,0.5298265649727767
479,17.29699993133545,0.5298265649727767
480,17.321499943733215,0.5298265649727767
481,17.35350000858307,0.5298265649727767
482,17.390000104904175,0.5298265649727767
483,17.412999987602234,0.5298265649727767
484,17.44450008869171,0.5298265649727767
485,17.481499910354614,0.5298265649727767
486,17.50349998474121,0.5282602860169309
487,17.544999957084656,0.5282602860169309
488,17.572499990463257,0.5282602860169309
489,17.596999883651733,0.5282602860169309
490,17.639999985694885,0.5270228822418708
491,17.66849994659424,0.5270228822418708
492,17.688999891281128,0.5270228822418708
493,17.72699999809265,0.526677905931947
494,17.755499839782715,0.5248936459102711
495,17.77749991416931,0.5248936459102711
496,17.812999963760376,0.5248936459102711
497,17.8439998626709,0.5228543890280464
498,17.86799991130829,0.5228543890280464
499,17.903499841690063,0.5228543890280464
500,17.929499983787537,0.5228543890280464
501,17.96499991416931,0.5223684000349123
502,17.987499833106995,0.5223684000349123
503,18.019499897956848,0.5223684000349123
504,18.051499843597412,0.5223684000349123
505,18.078499913215637,0.5212078056146567
506,18.119500041007996,0.5212078056146567
507,18.1525000333786,0.5212078056146567
508,18.173999905586243,0.5201020122372303
509,18.20899999141693,0.5201020122372303
510,18.243000030517578,0.5201020122372303
511,18.269999980926514,0.5186786426402186
512,18.295000076293945,0.5186786426402186
513,18.33400011062622,0.510179693285398
514,18.365000128746033,0.510179693285398
515,18.385000109672546,0.510179693285398
516,18.419999957084656,0.510179693285398
517,18.451500058174133,0.510179693285398
518,18.477999925613403,0.510179693285398
519,18.515999913215637,0.510179693285398
520,18.548499941825867,0.510179693285398
521,18.569000005722046,0.5064422534136894
522,18.60599994659424,0.5064422534136894
523,18.633999943733215,0.5064422534136894
524,18.653499960899353,0.5064422534136894
525,18.697999954223633,0.5064422534136894
526,18.72350001335144,0.5035998112666358
527,18.750500082969666,0.5035998112666358
528,18.792499899864197,0.5007992941081341
529,18.816500067710876,0.5007992941081341
530,18.84150004386902,0.5007992941081341
531,18.881999969482422,0.5007992941081341
532,18.90499997138977,0.5007992941081341
533,18.928499937057495,0.49772577600202234
534,18.970499992370605,0.49772577600202234
535,18.996000051498413,0.49772577600202234
536,19.026000022888184,0.49772577600202234
537,19.05650007724762,0.4945293405171341
538,19.086000084877014,0.4945293405171341
539,19.11300003528595,0.4945293405171341
540,19.1395001411438,0.4945293405171341
541,19.169000148773193,0.4945293405171341
542,19.199000000953674,0.4945293405171341
543,19.236500024795532,0.4945293405171341
544,19.25600004196167,0.4945293405171341
545,19.28599989414215,0.4945293405171341
546,19.32700002193451,0.4945293405171341
547,19.34750008583069,0.4945293405171341
548,19.379499912261963,0.4945293405171341
549,19.407000064849854,0.4945293405171341
550,19.439000010490417,0.4945293405171341
551,19.468500018119812,0.4945293405171341
552,19.500999927520752,0.4945293405171341
553,19.5275000333786,0.4945293405171341
554,19.558500051498413,0.4945293405171341
555,19.590999960899353,0.49314400914407336
556,19.616999983787537,0.49314400914407336
557,19.649999976158142,0.49314400914407336
558,19.678499937057495,0.49314400914407336
559,19.706499934196472,0.49314400914407336
560,19.741000056266785,0.49314400914407336
561,19.766000151634216,0.49314400914407336
562,19.80650007724762,0.49314400914407336
563,19.831000089645386,0.49314400914407336
564,19.858500003814697,0.49314400914407336
565,19.899499893188477,0.49314400914407336
566,19.9229998588562,0.49314400914407336
567,19.955999970436096,0.48743145845261904
568,19.986999988555908,0.48743145845261904
569,20.009999990463257,0.48743145845261904
570,20.04549992084503,0.48743145845261904
571,20.07700002193451,0.48743145845261904
572,20.09850001335144,0.48743145845261904
573,20.131999969482422,0.48743145845261904
574,20.167499899864197,0.48743145845261904
575,20.188999891281128,0.48743145845261904
576,20.23099994659424,0.48743145845261904
577,20.25349986553192,0.48743145845261904
578,20.277000069618225,0.48743145845261904
579,20.31149995326996,0.48743145845261904
580,20.342000007629395,0.48743145845261904
581,20.367500066757202,0.48743145845261904
582,20.399500012397766,0.48743145845261904
583,20.429999947547913,0.48743145845261904
584,20.472000002861023,0.48743145845261904
585,20.50349998474121,0.48743145845261904
586,20.530500054359436,0.48743145845261904
587,20.56249988079071,0.48743145845261904
588,20.592999935150146,0.48743145845261904
589,20.620500087738037,0.48743145845261904
590,20.651999950408936,0.48743145845261904
591,20.678499937057495,0.48743145845261904
592,20.70799994468689,0.48743145845261904
593,20.742499828338623,0.48743145845261904
594,20.764999985694885,0.48743145845261904
595,20.789999961853027,0.4860342988734664
596,20.832499861717224,0.4860342988734664
597,20.853999972343445,0.4860342988734664
598,20.879000067710876,0.4860342988734664
599,20.923999905586243,0.4860342988734664
600,20.948000073432922,0.4860342988734664
601,20.97499990463257,0.4860342988734664
602,21.009999990463257,0.4860342988734664
603,21.042999982833862,0.4860342988734664
604,21.065499901771545,0.4860342988734664
605,21.094499945640564,0.4860342988734664
606,21.13099992275238,0.4860342988734664
607,21.1525000333786,0.4860342988734664
608,21.18649983406067,0.4841020864348514
609,21.215999960899353,0.4841020864348514
610,21.237500071525574,0.4841020864348514
611,21.265999913215637,0.4841020864348514
612,21.313499927520752,0.4841020864348514
613,21.33399999141693,0.4841020864348514
614,21.367500066757202,0.4841020864348514
615,21.401000022888184,0.4841020864348514
616,21.424000024795532,0.4841020864348514
617,21.455999970436096,0.4841020864348514
618,21.490000009536743,0.4841020864348514
619,21.511499881744385,0.4841020864348514
620,21.542999982833862,0.4841020864348514
621,21.576499938964844,0.4841020864348514
622,21.60199999809265,0.4841020864348514
623,21.633999943733215,0.4841020864348514
624,21.667999982833862,0.4841020864348514
625,21.69950008392334,0.4841020864348514
626,21.724500060081482,0.4841020864348514
627,21.756999969482422,0.4841020864348514
628,21.79100000858307,0.4841020864348514
629,21.809500098228455,0.4841020864348514
630,21.853999972343445,0.4841020864348514
631,21.881500005722046,0.4841020864348514
632,21.915500044822693,0.4841020864348514
633,21.955999851226807,0.4841020864348514
634,21.978000044822693,0.4841020864348514
635,22.009000182151794,0.4802537797606097
636,22.04349994659424,0.4802537797606097
637,22.074999928474426,0.4802537797606097
638,22.100499987602234,0.4802537797606097
639,22.138499975204468,0.4802537797606097
640,22.165000081062317,0.4802537797606097
641,22.192000031471252,0.4802537797606097
642,22.225499868392944,0.4802537797606097
643,22.25600016117096,0.4802537797606097
644,22.286499977111816,0.4802537797606097
645,22.315499901771545,0.4802537797606097
646,22.35449993610382,0.4802537797606097
647,22.37600004673004,0.4802537797606097
648,22.406499981880188,0.4802537797606097
649,22.451000094413757,0.4802537797606097
650,22.475500106811523,0.4802537797606097
651,22.500500082969666,0.47961033891093313
652,22.54550004005432,0.47961033891093313
653,22.578999996185303,0.47961033891093313
654,22.6010000705719,0.47961033891093313
655,22.636500000953674,0.47961033891093313
656,22.67199993133545,0.47961033891093313
657,22.694499969482422,0.47961033891093313
658,22.725499987602234,0.47961033891093313
659,22.764999985694885,0.47961033891093313
660,22.798499941825867,0.47961033891093313
661,22.816999912261963,0.47961033891093313
662,22.851500034332275,0.47961033891093313
663,22.886500000953674,0.47961033891093313
664,22.911999940872192,0.47961033891093313
665,22.941499948501587,0.47961033891093313
666,22.972999930381775,0.47961033891093313
667,22.999499917030334,0.47961033891093313
668,23.034500002861023,0.47961033891093313
669,23.05650007724762,0.47961033891093313
670,23.087999939918518,0.47961033891093313
671,23.121000051498413,0.47961033891093313
672,23.152999997138977,0.47961033891093313
673,23.174000024795532,0.47961033891093313
674,23.20300006866455,0.47961033891093313
675,23.239500045776367,0.47961033891093313
676,23.262499928474426,0.47961033891093313
677,23.297500014305115,0.47961033891093313
678,23.331999897956848,0.47961033891093313
679,23.35450005531311,0.47961033891093313
680,23.384999990463257,0.47961033891093313
681,23.4229998588562,0.47961033891093313
682,23.44599997997284,0.47961033891093313
683,23.475000023841858,0.47961033891093313
684,23.512499928474426,0.47961033891093313
685,23.532999992370605,0.47961033891093313
686,23.56849992275238,0.47961033891093313
687,23.600000023841858,0.47961033891093313
688,23.624000072479248,0.47961033891093313
689,23.65749990940094,0.47961033891093313
690,23.687999963760376,0.47961033891093313
691,23.714499950408936,0.47961033891093313
692,23.75349998474121,0.47961033891093313
693,23.775499939918518,0.47961033891093313
694,23.8125,0.47961033891093313
695,23.83999991416931,0.47961033891093313
696,23.871000051498413,0.47961033891093313
697,23.89800000190735,0.47735719428868617
698,23.922499895095825,0.47735719428868617
699,23.95449995994568,0.47735719428868617
700,23.983500003814697,0.47735719428868617
701,24.010500073432922,0.47735719428868617
702,24.039999961853027,0.47735719428868617
703,24.069999933242798,0.4755807039027765
704,24.10449993610382,0.4755807039027765
705,24.127999901771545,0.4755807039027765
706,24.15249991416931,0.4755807039027765
707,24.190500020980835,0.4755807039027765
708,24.21050000190735,0.4755807039027765
709,24.24049997329712,0.4755807039027765
710,24.27899992465973,0.4755807039027765
711,24.29799997806549,0.4755807039027765
712,24.340499997138977,0.4755807039027765
713,24.36400008201599,0.4755807039027765
714,24.38699996471405,0.4755807039027765
715,24.4264999628067,0.4755807039027765
716,24.45299994945526,0.4755807039027765
717,24.47599995136261,0.4755807039027765
718,24.52049994468689,0.4755807039027765
719,24.55299997329712,0.4755807039027765
720,24.58799982070923,0.4755807039027765
721,24.617499947547913,0.4755807039027765
722,24.642499923706055,0.4755807039027765
723,24.67449986934662,0.4755807039027765
724,24.704999923706055,0.4755807039027765
725,24.736999988555908,0.4755807039027765
726,24.76699984073639,0.4755807039027765
727,24.79199993610382,0.4755807039027765
728,24.834999918937683,0.4755807039027765
729,24.85599994659424,0.4755807039027765
730,24.880499958992004,0.4755807039027765
731,24.9229998588562,0.4755807039027765
732,24.944499969482422,0.4755807039027765
733,24.969499945640564,0.4755807039027765
734,25.008000016212463,0.4755807039027765
735,25.0349999666214,0.4755807039027765
