epoch,median_time,median_loss
102,4.66100001335144,0.48246561424423917
103,4.6875001192092896,0.48246561424423917
104,4.731000065803528,0.48134234970147133
105,4.772500038146973,0.4798316774261924
106,4.799999952316284,0.47709162679608885
107,4.8429999351501465,0.47709162679608885
108,4.8765000104904175,0.47709162679608885
109,4.911499977111816,0.47709162679608885
110,4.947999954223633,0.4761470822871107
111,4.986000061035156,0.47292469138729687
112,5.024999976158142,0.47033184045598425
113,5.059499979019165,0.47033184045598425
114,5.101500034332275,0.46866672790020175
115,5.136500120162964,0.46866672790020175
116,5.173500061035156,0.46866672790020175
117,5.205999970436096,0.4680463268175266
118,5.23550009727478,0.4676584672749485
119,5.27400004863739,0.46696304193728055
120,5.312000036239624,0.46620158611365603
121,5.3454999923706055,0.46520195940758124
122,5.38700008392334,0.4647780599013376
123,5.421500086784363,0.4647780599013376
124,5.455999970436096,0.4639992479715582
125,5.482500076293945,0.4632527636432987
126,5.534999966621399,0.4617382117087004
127,5.5644999742507935,0.4617382117087004
128,5.591499924659729,0.4617382117087004
129,5.63700008392334,0.4617382117087004
130,5.668499946594238,0.4617382117087004
131,5.707000017166138,0.4600217384127141
132,5.737499952316284,0.4600217384127141
133,5.778999924659729,0.4566514003317489
134,5.809000015258789,0.45631196167272997
135,5.837000012397766,0.45570228330318757
136,5.873499870300293,0.45570228330318757
137,5.909500002861023,0.45570228330318757
138,5.945499897003174,0.45456051624416527
139,5.9700000286102295,0.45383301678007437
140,6.017500042915344,0.45383301678007437
141,6.040000081062317,0.45383301678007437
142,6.077000021934509,0.4518872102092505
143,6.112499952316284,0.4509120326083967
144,6.146499991416931,0.4509120326083967
145,6.178999900817871,0.4509120326083967
146,6.210500001907349,0.44992157702676394
147,6.242499947547913,0.44992157702676394
148,6.27649998664856,0.4491766216732947
149,6.303499937057495,0.448213433642874
150,6.3415000438690186,0.4475486942959447
151,6.365499973297119,0.4475486942959447
152,6.409500002861023,0.44728473099074695
153,6.444499969482422,0.44658364830492514
154,6.486999988555908,0.44658364830492514
155,6.516999959945679,0.4449241164730159
156,6.546000003814697,0.4425854195030171
157,6.571500062942505,0.441069704169493
158,6.613999962806702,0.441069704169493
159,6.64300000667572,0.441069704169493
160,6.675999999046326,0.441069704169493
161,6.704500079154968,0.441069704169493
162,6.731000065803528,0.441069704169493
163,6.759499907493591,0.440149879301179
164,6.795000076293945,0.440149879301179
165,6.821499943733215,0.4395041442072366
166,6.864499926567078,0.43861266251342657
167,6.899999976158142,0.4367588219420351
168,6.927999973297119,0.4356748488436354
169,6.96399998664856,0.4352284977726456
170,6.993000030517578,0.4352284977726456
171,7.02400004863739,0.43497710947809365
172,7.054999947547913,0.43497710947809365
173,7.078499913215637,0.43497710947809365
174,7.111500024795532,0.43497710947809365
175,7.146999955177307,0.43497710947809365
176,7.1855000257492065,0.43497710947809365
177,7.225000023841858,0.43497710947809365
178,7.25,0.43497710947809365
179,7.284500002861023,0.43497710947809365
180,7.317499995231628,0.4349317851209815
181,7.348999977111816,0.4345121119958797
182,7.383499979972839,0.4345121119958797
183,7.412500023841858,0.43332474513493524
184,7.442999958992004,0.4323262742258493
185,7.468999981880188,0.4323262742258493
186,7.504499793052673,0.4323262742258493
187,7.536499977111816,0.4323262742258493
188,7.565499901771545,0.42796744706368595
189,7.595000147819519,0.42724431115232986
190,7.6260000467300415,0.42724431115232986
191,7.664000034332275,0.42724431115232986
192,7.696000099182129,0.42724431115232986
193,7.727499961853027,0.4245610032853281
194,7.760999917984009,0.4245610032853281
195,7.7795000076293945,0.4245610032853281
196,7.812000036239624,0.42434505529652733
197,7.837500095367432,0.42434505529652733
198,7.8714998960494995,0.42384110423829335
199,7.899999976158142,0.42384110423829335
200,7.934499979019165,0.42384110423829335
201,7.962000012397766,0.42297849043225627
202,7.9989999532699585,0.42212418922359274
203,8.033999919891357,0.4207587904597372
204,8.065000057220459,0.4207587904597372
205,8.099500060081482,0.4207587904597372
206,8.126999974250793,0.41867740591443703
207,8.152999997138977,0.41867740591443703
208,8.190500020980835,0.41867740591443703
209,8.215499997138977,0.41867740591443703
210,8.242499828338623,0.41840499205305515
211,8.278999924659729,0.4171796204258984
212,8.310500025749207,0.4171796204258984
213,8.333999872207642,0.4160500107437836
214,8.368000030517578,0.4149370478532879
215,8.398000001907349,0.4149370478532879
216,8.42549991607666,0.4149370478532879
217,8.465000033378601,0.4149370478532879
218,8.486500024795532,0.414881465401192
219,8.51450002193451,0.4145265156380479
220,8.548500061035156,0.4137063906821954
221,8.58050000667572,0.4130859182971348
222,8.611000061035156,0.4130859182971348
223,8.635000109672546,0.4125622734529256
224,8.664499878883362,0.4112986894527311
225,8.699999928474426,0.4101767641165774
226,8.731000065803528,0.409832394758329
227,8.76450002193451,0.409832394758329
228,8.78250002861023,0.409832394758329
229,8.819499969482422,0.409832394758329
230,8.846499919891357,0.409832394758329
231,8.876999974250793,0.40876042581432
232,8.904999852180481,0.40876042581432
233,8.935500025749207,0.407716705320666
234,8.961999893188477,0.407716705320666
235,8.993000030517578,0.4073162070074046
236,9.023000001907349,0.4073162070074046
237,9.048500061035156,0.4073162070074046
238,9.078500151634216,0.4073162070074046
239,9.116000056266785,0.4073162070074046
240,9.148499965667725,0.4073162070074046
241,9.16599988937378,0.4068617523948013
242,9.197499990463257,0.40663805809803943
243,9.230999946594238,0.40663805809803943
244,9.262500047683716,0.40663805809803943
245,9.294999957084656,0.40663805809803943
246,9.323500156402588,0.40663805809803943
247,9.354999899864197,0.40663805809803943
248,9.38949990272522,0.4063055389994573
249,9.414499878883362,0.4052413119787888
250,9.442000031471252,0.403977906375867
251,9.471999883651733,0.40324375075335606
252,9.498000025749207,0.40324375075335606
253,9.53849995136261,0.40239719307514565
254,9.557999968528748,0.4016988823710975
255,9.587499976158142,0.40061901803598876
256,9.61299991607666,0.39954453861714273
257,9.646000027656555,0.39954453861714273
258,9.672999858856201,0.39954453861714273
259,9.699000120162964,0.39803491145093456
260,9.72350001335144,0.3961063523453343
261,9.758000016212463,0.3961063523453343
262,9.78849995136261,0.3961063523453343
263,9.806999921798706,0.39579841696840634
264,9.844499945640564,0.39579841696840634
265,9.876500010490417,0.39579841696840634
266,9.904499888420105,0.39579841696840634
267,9.941999912261963,0.39579841696840634
268,9.970499992370605,0.39510949403018814
269,9.993499994277954,0.39510949403018814
270,10.023000001907349,0.39510949403018814
271,10.055999994277954,0.39333347254959145
272,10.078500032424927,0.3917736784991423
273,10.108000040054321,0.3917736784991423
274,10.131999969482422,0.3917736784991423
275,10.167999982833862,0.3915515508210806
276,10.19599997997284,0.3915515508210806
277,10.226500034332275,0.39077627310325413
278,10.25000011920929,0.39077627310325413
279,10.286499977111816,0.38867974428004415
280,10.314500093460083,0.3868265667202946
281,10.351500034332275,0.3868265667202946
282,10.370000004768372,0.386487041187382
283,10.397499918937683,0.386487041187382
284,10.428499937057495,0.38642235638268874
285,10.462499976158142,0.3863358298178099
286,10.48549997806549,0.3863358298178099
287,10.513500094413757,0.3863358298178099
288,10.553000092506409,0.3859597435712899
289,10.580999970436096,0.3859597435712899
290,10.610000014305115,0.3845454822270641
291,10.63450002670288,0.3845454822270641
292,10.671500086784363,0.3831285081232768
293,10.693000078201294,0.3827384347636036
294,10.712500095367432,0.3826644851981533
295,10.74999988079071,0.3826644851981533
296,10.784000039100647,0.3826644851981533
297,10.810500025749207,0.3826644851981533
298,10.833500027656555,0.38216160131895294
299,10.866999983787537,0.38216160131895294
300,10.897000074386597,0.38216160131895294
301,10.920000076293945,0.38122608961428284
302,10.942000031471252,0.38122608961428284
303,10.972499966621399,0.3798738774013638
304,10.995999932289124,0.3798738774013638
305,11.030499935150146,0.3798738774013638
306,11.054500102996826,0.37969468266743933
307,11.083999991416931,0.37969468266743933
308,11.121999859809875,0.3789062518600009
309,11.143499970436096,0.3785494494236629
310,11.165499925613403,0.3785494494236629
311,11.202499866485596,0.3785494494236629
312,11.228999972343445,0.3785494494236629
313,11.258000016212463,0.377058312970328
314,11.279000043869019,0.377058312970328
315,11.316999912261963,0.377058312970328
316,11.341500043869019,0.377058312970328
317,11.378499984741211,0.377058312970328
318,11.40499997138977,0.377058312970328
319,11.425000071525574,0.375867388081924
320,11.45800006389618,0.375867388081924
321,11.485999941825867,0.3755841127154153
322,11.509499907493591,0.3755841127154153
323,11.544000029563904,0.3755841127154153
324,11.578999996185303,0.3755841127154153
325,11.598000049591064,0.3755841127154153
326,11.628000140190125,0.3755841127154153
327,11.662999987602234,0.3755841127154153
328,11.694499969482422,0.3755841127154153
329,11.73199987411499,0.3755841127154153
330,11.749499917030334,0.3755841127154153
331,11.782999873161316,0.3753717867486426
332,11.811499834060669,0.3751185511053719
333,11.839499831199646,0.37417103163674936
334,11.87250006198883,0.37346923255890946
335,11.90499997138977,0.37346923255890946
336,11.934999942779541,0.37346923255890946
337,11.95800006389618,0.37346923255890946
338,11.97949993610382,0.37346923255890946
339,12.015999913215637,0.37331874237551876
340,12.03600001335144,0.37331874237551876
341,12.06849992275238,0.37331874237551876
342,12.094499945640564,0.3716504585689665
343,12.1285001039505,0.3716504585689665
344,12.151999950408936,0.3701004563341547
345,12.174499988555908,0.3701004563341547
346,12.204999923706055,0.3701004563341547
347,12.23549997806549,0.3701004563341547
348,12.266000032424927,0.36980119588895827
349,12.288999915122986,0.36980119588895827
350,12.319000005722046,0.36980119588895827
351,12.351500034332275,0.36980119588895827
352,12.372999906539917,0.369237662251545
353,12.401999950408936,0.369237662251545
354,12.424499988555908,0.369237662251545
355,12.455999970436096,0.369237662251545
356,12.483499884605408,0.369237662251545
357,12.506999969482422,0.3666946549865501
358,12.533499956130981,0.3666946549865501
359,12.556999921798706,0.3666946549865501
360,12.588000059127808,0.3666946549865501
361,12.619499921798706,0.3666946549865501
362,12.648000001907349,0.3660261702238229
363,12.680500030517578,0.36507598068573976
364,12.70799994468689,0.36507598068573976
365,12.740000009536743,0.36507598068573976
366,12.76200008392334,0.36507598068573976
367,12.789499998092651,0.36507598068573976
368,12.82200002670288,0.3646851050083379
369,12.84249997138977,0.36421670748904084
370,12.872499942779541,0.36421670748904084
371,12.899999976158142,0.36421670748904084
372,12.930999994277954,0.36421670748904084
373,12.95199990272522,0.36421670748904084
374,12.974499940872192,0.36421670748904084
375,12.998000025749207,0.36327885035994656
376,13.03849995136261,0.36327885035994656
377,13.061000108718872,0.361916965692849
378,13.087500095367432,0.360393049278892
379,13.115999937057495,0.360393049278892
380,13.148000121116638,0.360393049278892
381,13.173500061035156,0.360393049278892
382,13.18500006198883,0.360393049278892
383,13.225000143051147,0.360393049278892
384,13.243000149726868,0.360393049278892
385,13.26550006866455,0.360393049278892
386,13.291000008583069,0.360393049278892
387,13.32449996471405,0.360393049278892
388,13.344499945640564,0.360393049278892
389,13.379500031471252,0.360393049278892
390,13.402499914169312,0.360393049278892
391,13.430999994277954,0.360393049278892
392,13.467000007629395,0.360393049278892
393,13.493499994277954,0.360393049278892
394,13.519499897956848,0.360393049278892
395,13.546499967575073,0.360393049278892
396,13.577500104904175,0.360393049278892
397,13.599500060081482,0.35992311786081715
398,13.626500010490417,0.35992311786081715
399,13.643999934196472,0.35992311786081715
400,13.670500040054321,0.35992311786081715
401,13.692000031471252,0.35992311786081715
402,13.720500111579895,0.3596814076190231
403,13.749500036239624,0.3596814076190231
404,13.78000009059906,0.3596814076190231
405,13.809000134468079,0.3596814076190231
406,13.849500060081482,0.3596814076190231
407,13.86900007724762,0.3596814076190231
408,13.89050006866455,0.3596814076190231
409,13.912500023841858,0.3596814076190231
410,13.943000078201294,0.3596814076190231
411,13.96750009059906,0.3596814076190231
412,13.99750006198883,0.3596814076190231
413,14.02049994468689,0.3596814076190231
414,14.064499855041504,0.3596814076190231
415,14.102499961853027,0.3596814076190231
416,14.13700008392334,0.3596814076190231
417,14.169000029563904,0.3596814076190231
418,14.189499974250793,0.3596814076190231
419,14.211999893188477,0.3580102404651565
420,14.245499968528748,0.3580102404651565
421,14.276999950408936,0.3580102404651565
422,14.299499988555908,0.3580102404651565
423,14.325499892234802,0.3580102404651565
424,14.357500076293945,0.3580102404651565
425,14.38699996471405,0.3580102404651565
426,14.410500049591064,0.3574795179388961
427,14.4375,0.3567477924789312
428,14.473999977111816,0.3567477924789312
429,14.514999985694885,0.3567477924789312
430,14.537999987602234,0.3560374784931528
431,14.577999949455261,0.3554730485640985
432,14.602499961853027,0.3554730485640985
433,14.628499984741211,0.35440370162619406
434,14.65149998664856,0.35440370162619406
435,14.694999933242798,0.35440370162619406
436,14.718500018119812,0.35440370162619406
437,14.73799991607666,0.35440370162619406
438,14.762500047683716,0.35440370162619406
439,14.78600001335144,0.35440370162619406
440,14.814499974250793,0.35340085462193377
441,14.851500034332275,0.35340085462193377
442,14.878499984741211,0.35340085462193377
443,14.901000022888184,0.35340085462193377
444,14.928499937057495,0.35340085462193377
445,14.96399998664856,0.35340085462193377
446,14.988499879837036,0.3532573539992401
447,15.015000104904175,0.3532573539992401
448,15.035499930381775,0.3532573539992401
449,15.065999984741211,0.3532573539992401
450,15.09499990940094,0.3532573539992401
451,15.115500092506409,0.3532573539992401
452,15.135000109672546,0.35277942409936236
453,15.168000102043152,0.35277942409936236
454,15.197499990463257,0.35074949652697535
455,15.218000054359436,0.35074949652697535
456,15.238999962806702,0.35074949652697535
457,15.274500012397766,0.3485937745255186
458,15.299499988555908,0.3485937745255186
459,15.33299994468689,0.3485937745255186
460,15.356500029563904,0.3485937745255186
461,15.386000037193298,0.3485937745255186
462,15.412000060081482,0.3485937745255186
463,15.4375,0.3473934935146389
464,15.468999981880188,0.3473934935146389
465,15.498000025749207,0.3473934935146389
466,15.52049994468689,0.3473934935146389
467,15.550999999046326,0.3473934935146389
468,15.57700002193451,0.3473934935146389
469,15.605499982833862,0.3473934935146389
470,15.628999948501587,0.3473934935146389
471,15.654500126838684,0.3473934935146389
472,15.680500149726868,0.34710197523200503
473,15.707000017166138,0.34710197523200503
474,15.72949993610382,0.346678710923294
475,15.761000037193298,0.346678710923294
476,15.789499998092651,0.3463400581833756
477,15.814000010490417,0.3463400581833756
478,15.830999970436096,0.3463400581833756
479,15.867500066757202,0.34606167914866504
480,15.884000062942505,0.34520396365497186
481,15.911499977111816,0.34520396365497186
482,15.939000010490417,0.34520396365497186
483,15.980499982833862,0.3443961621534359
484,16.001500010490417,0.3443961621534359
485,16.03600001335144,0.3443961621534359
486,16.064499974250793,0.3443961621534359
487,16.099000096321106,0.3443961621534359
488,16.12249994277954,0.3443961621534359
489,16.145999908447266,0.3443961621534359
490,16.17200005054474,0.3443961621534359
491,16.19700002670288,0.3443961621534359
492,16.21749997138977,0.3443961621534359
493,16.24650001525879,0.3443961621534359
494,16.278499960899353,0.3443961621534359
495,16.30150008201599,0.3443961621534359
496,16.325500011444092,0.34411921708411725
497,16.351499915122986,0.34411921708411725
498,16.396000027656555,0.34332162707998665
499,16.424000024795532,0.3422755845777594
500,16.44350004196167,0.3422755845777594
501,16.480500102043152,0.3403213929873309
502,16.509999990463257,0.3403213929873309
503,16.542500019073486,0.3403213929873309
504,16.575000047683716,0.3403213929873309
505,16.60950005054474,0.3403213929873309
506,16.64299988746643,0.3403213929873309
507,16.662999868392944,0.3403213929873309
508,16.682999968528748,0.3403213929873309
509,16.718500018119812,0.3403213929873309
510,16.751499891281128,0.3384749180353456
511,16.769999980926514,0.3377526798257298
512,16.792999863624573,0.3377526798257298
513,16.83050000667572,0.3377526798257298
514,16.865000009536743,0.3377526798257298
515,16.89300000667572,0.3377526798257298
516,16.935999989509583,0.3377526798257298
517,16.97099995613098,0.3377526798257298
518,16.991000056266785,0.3377526798257298
519,17.009999990463257,0.3377526798257298
520,17.047500014305115,0.3377526798257298
521,17.07799994945526,0.3377526798257298
522,17.09499990940094,0.3377526798257298
523,17.122000098228455,0.3377526798257298
524,17.141499996185303,0.3377526798257298
525,17.17300009727478,0.3377526798257298
526,17.199000120162964,0.3377526798257298
527,17.233500003814697,0.3377526798257298
528,17.249500036239624,0.3371078513912724
529,17.28600001335144,0.3371078513912724
530,17.305500030517578,0.3371078513912724
531,17.3400000333786,0.3361034090162558
532,17.362499952316284,0.3361034090162558
533,17.38950002193451,0.3361034090162558
534,17.41100001335144,0.3361034090162558
535,17.440500020980835,0.33482231748795377
536,17.463500142097473,0.33482231748795377
537,17.49650001525879,0.33482231748795377
538,17.51800000667572,0.33482231748795377
539,17.537000060081482,0.33482231748795377
540,17.560999989509583,0.33482231748795377
541,17.588500022888184,0.33482231748795377
542,17.61300015449524,0.33482231748795377
543,17.63700008392334,0.33482231748795377
544,17.657999992370605,0.3341559181715441
545,17.687000036239624,0.3341559181715441
546,17.719500064849854,0.3341559181715441
547,17.73800003528595,0.3341559181715441
548,17.758000135421753,0.3341559181715441
549,17.797500014305115,0.3341559181715441
550,17.825999975204468,0.3341559181715441
551,17.8474999666214,0.3341559181715441
552,17.885499954223633,0.3341559181715441
553,17.902999997138977,0.3341559181715441
554,17.941500067710876,0.3341559181715441
555,17.9650000333786,0.3341559181715441
556,18.00250005722046,0.3341559181715441
557,18.031000018119812,0.3341559181715441
558,18.06000006198883,0.3341559181715441
559,18.076500058174133,0.3341559181715441
560,18.106000065803528,0.3341559181715441
561,18.127999901771545,0.3341559181715441
562,18.16349995136261,0.3341559181715441
563,18.18150007724762,0.3341559181715441
564,18.21250009536743,0.3341559181715441
565,18.229999899864197,0.3341559181715441
566,18.260499954223633,0.3341559181715441
567,18.278499960899353,0.3341559181715441
568,18.31499993801117,0.3341559181715441
569,18.349499940872192,0.3341559181715441
570,18.369999885559082,0.3341559181715441
571,18.39049994945526,0.3341559181715441
572,18.4264999628067,0.3341559181715441
573,18.442999958992004,0.3335617170216796
574,18.468999981880188,0.3335617170216796
575,18.508000135421753,0.3335617170216796
576,18.53600001335144,0.3335617170216796
577,18.56749999523163,0.3335617170216796
578,18.59249997138977,0.3335617170216796
579,18.61649990081787,0.3335617170216796
580,18.648500084877014,0.3325841692793259
581,18.685999989509583,0.3325841692793259
582,18.707000136375427,0.3325841692793259
583,18.73300004005432,0.3325841692793259
584,18.762499928474426,0.3325841692793259
585,18.794000029563904,0.331865151616893
586,18.815500020980835,0.331865151616893
587,18.85450005531311,0.331865151616893
588,18.882500052452087,0.331865151616893
589,18.92050004005432,0.331865151616893
590,18.950999975204468,0.331865151616893
591,18.975000023841858,0.331865151616893
592,18.99650001525879,0.331865151616893
593,19.029500126838684,0.331865151616893
594,19.062000036239624,0.331865151616893
595,19.082000136375427,0.331865151616893
596,19.105500102043152,0.331865151616893
597,19.138999938964844,0.331865151616893
598,19.17799997329712,0.331865151616893
599,19.203999996185303,0.3317804524544119
600,19.232500076293945,0.3317804524544119
601,19.26450002193451,0.3317804524544119
602,19.293500065803528,0.33167259479277
603,19.314500093460083,0.33167259479277
604,19.34500002861023,0.33167259479277
605,19.368499875068665,0.33167259479277
606,19.400500059127808,0.33167259479277
607,19.428499937057495,0.33167259479277
608,19.459500074386597,0.33167259479277
609,19.48299992084503,0.33167259479277
610,19.506999969482422,0.33167259479277
611,19.53250002861023,0.33167259479277
612,19.57099997997284,0.33167259479277
613,19.590499997138977,0.33167259479277
614,19.61549997329712,0.33167259479277
615,19.639999985694885,0.33167259479277
616,19.67549991607666,0.33167259479277
617,19.695000052452087,0.33167259479277
618,19.725500106811523,0.33167259479277
619,19.749500036239624,0.33167259479277
620,19.776999950408936,0.33167259479277
621,19.811999917030334,0.33167259479277
622,19.837000012397766,0.33167259479277
623,19.855499982833862,0.33167259479277
624,19.88599991798401,0.33167259479277
625,19.905499935150146,0.33167259479277
626,19.923500061035156,0.33167259479277
627,19.947499871253967,0.33167259479277
628,19.97699999809265,0.33034782273874547
629,20.005499958992004,0.33034782273874547
630,20.0349999666214,0.33034782273874547
631,20.062999963760376,0.33034782273874547
632,20.089500069618225,0.33034782273874547
633,20.121999979019165,0.33034782273874547
634,20.147499918937683,0.33034782273874547
635,20.17549991607666,0.33034782273874547
636,20.214499950408936,0.33034782273874547
637,20.23449993133545,0.3287612170867236
638,20.25950002670288,0.3287612170867236
639,20.299499988555908,0.3287612170867236
640,20.324000000953674,0.3287612170867236
641,20.346499919891357,0.3280775243267049
642,20.37849998474121,0.3280775243267049
643,20.39649999141693,0.3280775243267049
644,20.425999879837036,0.3269350191638074
645,20.44949984550476,0.3269350191638074
646,20.474499940872192,0.3269350191638074
647,20.50249993801117,0.32452642416506755
648,20.52999997138977,0.32452642416506755
649,20.558499932289124,0.32452642416506755
650,20.593500018119812,0.32452642416506755
651,20.618499994277954,0.32452642416506755
652,20.641000032424927,0.32452642416506755
653,20.67199993133545,0.32452642416506755
654,20.700499892234802,0.32283922261917347
655,20.727499961853027,0.3222128671726895
656,20.75100004673004,0.3222128671726895
657,20.778499960899353,0.3200737691287337
658,20.807999968528748,0.3200737691287337
659,20.844499945640564,0.3200737691287337
660,20.883000016212463,0.3200737691287337
661,20.905500054359436,0.3200737691287337
662,20.93149995803833,0.3200737691287337
663,20.95550000667572,0.3200737691287337
664,20.986999988555908,0.3200737691287337
665,21.010499954223633,0.3200737691287337
666,21.037500023841858,0.3200737691287337
667,21.062000036239624,0.3200737691287337
668,21.088000059127808,0.3200737691287337
669,21.11649990081787,0.3200737691287337
670,21.144500017166138,0.3200737691287337
671,21.167999982833862,0.3200737691287337
672,21.200500011444092,0.3200737691287337
673,21.22849988937378,0.3200737691287337
674,21.248499989509583,0.3200737691287337
675,21.27649998664856,0.3200737691287337
676,21.30400002002716,0.3200737691287337
677,21.33299994468689,0.3200737691287337
678,21.363499999046326,0.3200737691287337
679,21.393999934196472,0.3200737691287337
680,21.421499967575073,0.3194706368980977
681,21.44950008392334,0.3194371376267219
682,21.481000065803528,0.3194371376267219
683,21.500500082969666,0.31889672806006675
684,21.516499996185303,0.31889672806006675
685,21.55299997329712,0.31889672806006675
686,21.585000038146973,0.31889672806006675
687,21.605499982833862,0.31889672806006675
688,21.62750005722046,0.31889672806006675
689,21.65750002861023,0.31889672806006675
690,21.69000005722046,0.31889672806006675
691,21.71250009536743,0.31679920511010173
692,21.731000065803528,0.31679920511010173
693,21.761500120162964,0.31679920511010173
694,21.792500138282776,0.31679920511010173
695,21.81950008869171,0.31679920511010173
696,21.84850013256073,0.31679920511010173
697,21.890999913215637,0.31679920511010173
698,21.91949999332428,0.31679920511010173
699,21.939000010490417,0.31679920511010173
700,21.975500106811523,0.31679920511010173
701,21.999000191688538,0.31679920511010173
702,22.02649998664856,0.31679920511010173
703,22.054499983787537,0.31679920511010173
704,22.08999991416931,0.31679920511010173
705,22.107499957084656,0.31679920511010173
706,22.129000067710876,0.31679920511010173
707,22.15750014781952,0.31679920511010173
708,22.179499983787537,0.31679920511010173
709,22.200500011444092,0.31679920511010173
710,22.224499940872192,0.31679920511010173
711,22.258000135421753,0.31679920511010173
712,22.281000018119812,0.3167276106542567
713,22.30299997329712,0.3162225038973715
714,22.325500011444092,0.3162225038973715
715,22.36400008201599,0.3162225038973715
716,22.3860000371933,0.3162225038973715
717,22.42299997806549,0.3162225038973715
718,22.45550012588501,0.3162225038973715
719,22.473000049591064,0.3162225038973715
720,22.499000072479248,0.3162225038973715
721,22.532999992370605,0.3162225038973715
722,22.556000113487244,0.3155770214504567
723,22.57700002193451,0.3155770214504567
724,22.60099995136261,0.3155770214504567
725,22.628000020980835,0.3155770214504567
726,22.652999997138977,0.3155770214504567
727,22.672500133514404,0.3155770214504567
728,22.694000005722046,0.3155770214504567
729,22.730000019073486,0.3155770214504567
730,22.760500073432922,0.3155770214504567
731,22.80050003528595,0.3155770214504567
732,22.820000171661377,0.3155770214504567
733,22.853000044822693,0.3155770214504567
734,22.877000093460083,0.3155770214504567
735,22.90750002861023,0.3155770214504567
736,22.93150019645691,0.3155770214504567
737,22.962000131607056,0.3155770214504567
738,22.983500003814697,0.3155770214504567
